Date,Close,High,Low,Open,Volume,log_return,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_middle,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,temperature_2m_min,precipitation_sum,et0_fao_evapotranspiration,vpd_max,temp_max_rolling_7d,temp_max_rolling_14d,temp_max_cumsum_30d,temp_max_diff_1d,temp_max_std_7d,precip_sum_rolling_7d,precip_sum_rolling_14d,precip_cumsum_30d,precip_diff_1d,precip_std_7d,dry_days_7d,et0_rolling_7d,et0_cumsum_30d,is_weekend,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2013-02-05 00:00:00+00:00,144.0500030517578,145.6999969482422,143.75,144.5500030517578,22124,-0.002080465675754,34.99111303600263,0.2735722167962357,149.66500015258788,145.45399963378907,148.02992667551138,149.66500015258788,156.42534177080978,142.90465853436598,-0.4074880105493434,0.520341857254339,-0.9278298678036824,-0.0383845119016005,-0.0223956763832062,25.279999,18.279999,13.585715142857143,3.1306912428571425,0.81974554,25.92999957142857,25.551428,774.899983,1.4499990000000018,1.2993586494883165,95.100006,168.700008,486.40002215,-1.099999999999998,6.110491436865035,0.0,3.1306912428571425,97.174956,0.0,26.904999,20.35714357142858,2.811273814285714,0.0,0.0,0.0,0.0,1.9940999746322632,1.9960999488830569,1.9652999639511108,1.9864000082015991,0.0,27.518156823957824,0.0872831552167327,2.0285000801086426,2.045599937438965,0.0,0.0651788171100492,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,14.670000076293944,0.0779431459977942,13.555000066757202,0.0,286.1409272434521,0.2693064490207231,144.35000610351562,147.9499969482422,22.329999,2.4285714857142877,26.618322496815598,22.19295927465564,319.6742708526008,283.9756854840555,8.924646342136326,298.64208412317447,31.441214334069286,0.3207229928699493,0.293766741286762,0.3044473161550171,1.0534597131151846,0.0135369448589428,0.0200408225829299,0.0245866532708241,0.550580805123177,1.249632859627409,-0.5298244797263695,0.1488912848599818,0.0742587093829405,2.0050343730299587
2013-02-06 00:00:00+00:00,142.10000610351562,144.4499969482422,141.8000030517578,144.1999969482422,21144,-0.0136294046606333,31.58783296148596,0.2727148113762943,149.36250076293945,145.4529998779297,147.4651723353213,149.36250076293945,156.90451379406974,141.82048773180915,-0.8170308437314304,0.252867317057185,-1.0698981607886155,-0.0379146307409128,-0.05518609128855,24.13,18.779999,14.328571714285715,3.1213407,0.59117436,25.67999957142857,25.458571,770.299983,-1.149999000000001,1.4679915928460734,100.300002,189.500006,508.00002015,2.1999959999999987,6.788155144563826,0.0,3.1213407,95.3150884,0.0,26.904999,20.35714357142858,2.811273814285714,0.0,0.0,0.0,0.0,1.9940999746322632,1.9960999488830569,1.9652999639511108,1.9864000082015991,0.0,27.518156823957824,0.0872831552167327,2.0285000801086426,2.045599937438965,0.0,0.0651788171100492,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,14.670000076293944,0.0779431459977942,13.555000066757202,0.0,282.2674532894707,0.2693064490207231,144.0500030517578,144.35000610351562,22.329999,2.4285714857142877,26.63681775508556,22.0745195518668,319.6879702371675,279.922464248693,9.941376497118611,296.458800012014,28.536047733530964,0.3205406304570253,0.2793313886830051,0.3037492651894331,1.0552803138612274,0.018648795092619,0.0188281181881978,0.0238991121785062,0.7803129735614668,1.1931976896742502,-0.4364884092896698,0.1488912848599818,0.0742587093829405,2.0050343730299587
2013-02-07 00:00:00+00:00,140.3000030517578,143.3000030517578,139.64999389648438,142.10000610351562,31915,-0.0127480691952359,23.702407986530005,0.2753149115094805,148.9825012207031,145.46100006103515,146.7827752606962,148.9825012207031,157.53317073043354,140.4318317109727,-1.2721768300543772,-0.0521415123651275,-1.2200353176892498,-0.0452534469859607,-0.0529867780501666,24.529999,18.429998,14.500000185714288,3.1470184428571426,0.905972,25.59428514285714,25.244285285714284,765.999982,0.3999990000000011,1.5219816546670122,101.5000013,193.2000053,504.80001945,-16.399998699999998,6.492560206626387,0.0,3.1470184428571426,92.8097316,0.0,26.904999,20.35714357142858,2.811273814285714,0.0,0.0,0.0,0.0,1.9940999746322632,1.9960999488830569,1.9652999639511108,1.9864000082015991,0.0,27.518156823957824,0.0872831552167327,2.0285000801086426,2.045599937438965,0.0,0.0651788171100492,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,14.670000076293944,0.0779431459977942,13.555000066757202,0.0,278.6919272126961,0.2693064490207231,142.10000610351562,144.0500030517578,24.254999,1.5000000000000022,26.65411977088649,21.96372110151595,317.7971010631796,276.5381292606256,10.314742950638491,294.0898836387716,21.31766294035657,0.3148138068742258,0.2627625150842256,0.3055368224640358,1.0303628676627128,0.0260157453733405,0.0212411984036201,0.0241180883990667,1.0786814508704086,1.7310393829755917,-0.4076777342684923,0.1488912848599818,0.0742587093829405,2.0050343730299587
2013-02-08 00:00:00+00:00,141.0500030517578,142.0500030517578,139.39999389648438,139.89999389648438,24410,0.0053314502239307,23.570168275231765,0.2717769671106728,148.5525016784668,145.48600006103516,146.23679695508304,148.5525016784668,157.79852212152215,139.30648123541144,-1.55444588680254,-0.3526023872526101,-1.20184349954993,-0.0466373372004746,-0.0463150177647802,26.33,19.13,13.828571614285716,3.011747,1.2191892,25.415713714285715,25.22285671428571,763.499982,1.8000009999999982,1.3085340088744426,96.8000013,175.70000629999998,482.90002145,-0.9999992999999998,7.354072745538249,0.0,3.011747,94.6419048,0.0,26.904999,20.35714357142858,2.811273814285714,0.0,0.0,0.0,0.0,1.9940999746322632,1.9960999488830569,1.9652999639511108,1.9864000082015991,0.0,27.518156823957824,0.0872831552167327,2.0285000801086426,2.045599937438965,0.0,0.0651788171100492,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,6.0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,14.670000076293944,0.0779431459977942,13.555000066757202,0.0,280.1817272188473,0.2693064490207231,140.3000030517578,142.10000610351562,24.254999,1.5000000000000022,26.67030552760349,21.860070938284508,313.4985717327642,275.54231639746325,9.489063833825243,292.2354627827817,21.153572021503564,0.3090547781813259,0.2517719979212208,0.3020296127483064,1.0232598225601,0.0187877284504632,0.0210784883112298,0.0243224273648676,0.7724443142199647,1.2948400015906774,-0.3204937967744415,0.1488912848599818,0.0742587093829405,2.0050343730299587
2013-02-11 00:00:00+00:00,140.14999389648438,141.89999389648438,139.6999969482422,141.75,29376,-0.0064012250230884,30.838963979549742,0.2518822282758293,147.89250106811522,145.39600006103515,145.6571014256927,147.89250106811522,157.57097766489278,138.21402447133767,-1.829677976278873,-0.6480175050578629,-1.18166047122101,-0.0290960306854393,-0.0634814593214839,28.029999,19.179998,8.428571328571431,3.5911312285714283,1.7160835,26.12285671428572,25.972856714285715,772.099981,0.4499990000000018,1.5142183855203082,58.99999930000001,138.20000330000002,297.40000145000005,-7.3,8.614854239764139,0.0,3.5911312285714283,103.1557143,0.0,27.28,23.071428942857143,3.086990342857143,0.0,0.0,0.0,0.0,1.9946999549865725,1.9948999881744385,1.9383000135421755,1.9701000452041624,0.0,20.783514534142785,0.0857239796614968,1.9864000082015991,2.0476999282836914,-0.0021121364107882,0.0869640984099189,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,7.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,12.9399995803833,-0.1254813407106889,13.40999984741211,0.0,276.1095093108269,0.058092807941903,141.0500030517578,140.3000030517578,24.254999,1.5000000000000022,26.70964065485488,21.938223067611776,313.5479482764389,271.8495214047995,10.424606717909858,290.0853356531877,25.793970073154043,0.1397738618902112,0.2457651665708125,0.2844091191888793,0.4914534997130341,0.0156974459083253,0.0185373319367381,0.0235911621606396,0.6653949113438077,1.5425452311368013,-0.6051481520332984,0.0584955950934603,0.0782278909072591,0.7477587205466256
2013-02-12 00:00:00+00:00,140.64999389648438,142.14999389648438,138.5500030517578,140.0500030517578,23847,0.0035612574798851,26.506024096385545,0.2531116674468093,147.26000061035157,145.28600006103517,145.18023404195856,147.26000061035157,157.10252932597467,137.41747189472846,-1.9845785822642483,-0.9153297204991402,-1.069248861765108,-0.0236029787104676,-0.0828171614056433,28.88,19.23,5.657142471428573,3.938945642857143,1.955159,26.637142571428573,26.28357107142857,776.299983,0.8500009999999989,1.769987960680092,39.59999730000001,134.70000330000002,280.30000345,0.0,7.552009442588957,0.0,3.938945642857143,105.6895086,0.0,27.28,23.071428942857143,3.086990342857143,0.0,0.0,0.0,0.0,1.9946999549865725,1.9948999881744385,1.9383000135421755,1.9701000452041624,0.0,20.783514534142785,0.0857239796614968,1.9864000082015991,2.0476999282836914,-0.0021121364107882,0.0869640984099189,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,7.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,12.9399995803833,-0.1254813407106889,13.40999984741211,0.0,277.094559333429,0.058092807941903,140.14999389648438,141.0500030517578,24.254999,1.5000000000000022,26.74643803196102,22.01133312407922,311.7473808939475,269.6254724419793,10.530477112992036,288.35323214388654,21.834758812553304,0.158213273349677,0.2429719034520445,0.2860778654423873,0.5530426744990957,0.0255953857159502,0.0209490201081396,0.0237619967338473,1.077155898600574,1.251200201475788,-0.5993975867411772,0.0584955950934603,0.078421197446048,0.7459155118684437
2013-02-13 00:00:00+00:00,138.75,141.64999389648438,138.3000030517578,140.5,19931,-0.0136007389142579,29.25531439999285,0.255251842443254,146.57250061035157,145.21899993896486,144.56783079986727,146.57250061035157,156.78773594519416,136.35726527550898,-2.234889640436592,-1.1792417044866306,-1.055647935949961,-0.0235749891599247,-0.0949119553953653,29.279999,20.279999,2.571428471428573,4.312653157142857,2.1479087,27.37285671428572,26.52642814285714,782.0999820000001,0.3999990000000011,1.617979368136215,17.999999300000013,118.3000013,268.50000245,0.0,2.982568301377326,0.0,4.312653157142857,108.6465495,0.0,27.28,23.071428942857143,3.086990342857143,0.0,0.0,0.0,0.0,1.9946999549865725,1.9948999881744385,1.9383000135421755,1.9701000452041624,0.0,20.783514534142785,0.0857239796614968,1.9864000082015991,2.0476999282836914,-0.0021121364107882,0.0869640984099189,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,7.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,12.9399995803833,-0.1254813407106889,13.40999984741211,0.0,273.3513812720775,0.058092807941903,140.64999389648438,140.14999389648438,24.254999,1.5000000000000022,26.780861384737733,22.07972640271005,311.52979765257544,266.40003198280203,11.282441417443358,286.35298536097866,23.769670027858524,0.1581311489112284,0.2426939307414111,0.287398210621583,0.5502161724217477,0.0241440781601914,0.0220480767216541,0.023247889166447,1.0385488162748826,1.0478859317982734,-0.6072535819451117,0.0584955950934603,0.078421197446048,0.7459155118684437
2013-02-14 00:00:00+00:00,138.0,139.25,137.4499969482422,138.85000610351562,12326,-0.0054200674693391,21.067412118391047,0.2534983458632486,145.82250061035157,145.145,143.94232310464182,145.82250061035157,156.25112947319653,135.3938717475066,-2.465362524868624,-1.4364658685630294,-1.0288966563055946,-0.0163934640180252,-0.0950819672131147,29.33,20.38,1.8285714285714307,4.691233928571428,2.0083103,28.058571142857144,26.82642814285714,787.7499839999999,0.0500009999999981,1.1664964158090714,12.800000000000017,114.3000013,248.10000245,0.0,2.8639799148005136,0.0,4.691233928571428,111.3393051,0.0,27.28,23.071428942857143,3.086990342857143,0.0,0.0,0.0,0.0,1.9946999549865725,1.9948999881744385,1.9383000135421755,1.9701000452041624,0.0,20.783514534142785,0.0857239796614968,1.9864000082015991,2.0476999282836914,-0.0021121364107882,0.0869640984099189,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,7.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,12.9399995803833,-0.1254813407106889,13.40999984741211,0.0,271.8738062381744,0.058092807941903,138.75,140.64999389648438,21.555,7.642856800000002,26.81306387604498,22.1437072117518,310.0315363817828,263.73676239514066,11.57369349666051,284.42242814460474,16.79655478935888,0.1478799314828994,0.2425444681531584,0.2852402455520261,0.5184399067260234,0.0130435003750566,0.0194536277219973,0.0226092155093037,0.5769105345819638,0.6506648648359873,-0.5815802587948394,0.0584955950934603,0.078421197446048,0.7459155118684437
2013-02-15 00:00:00+00:00,136.9499969482422,138.1999969482422,136.4499969482422,137.8000030517578,0,-0.0076378117318549,16.80441605106101,0.2406460523418235,144.89500045776367,145.13699981689453,143.2763872802228,144.89500045776367,154.9940324170166,134.79596849851075,-2.7015980763459595,-1.6894923101196155,-1.012105766226344,-0.0290677491301516,-0.1049019807304432,29.779999,20.23,1.2571428571428591,4.979790542857143,1.9745374,28.55142814285714,26.983570928571428,792.949983,0.4499990000000018,1.0359603308732943,8.800000000000015,105.6000013,217.00000545,0.2,2.7066936428399653,0.0,4.979790542857143,113.7370877,0.0,27.28,23.071428942857143,3.086990342857143,0.0,0.0,0.0,0.0,1.9946999549865725,1.9948999881744385,1.9383000135421755,1.9701000452041624,0.0,20.783514534142785,0.0857239796614968,1.9864000082015991,2.0476999282836914,-0.0021121364107882,0.0869640984099189,229.601,-0.2693064490207231,1.741022368747558,0.0,0.0,0.0,0.0,2.0,7.0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,12.9399995803833,-0.1254813407106889,13.40999984741211,0.0,269.8051951784418,0.058092807941903,138.0,138.75,21.555,7.642856800000002,26.843188787267888,22.20356022666182,307.5844257574995,261.5493991968888,11.50875664015268,282.4734637491163,13.70700127530968,0.1163548514063154,0.2261812508731914,0.2721553097946473,0.4275310565088718,0.0127783865571123,0.0182517593433272,0.0219298049003376,0.5826946837073231,0.0,-0.4687029933870519,0.0584955950934603,0.078421197446048,0.7459155118684437
2013-03-05 00:00:00+00:00,140.5,146.89999389648438,140.10000610351562,146.0,21,-0.0380565876167115,49.6437197542355,0.2239410975007423,141.21249923706054,145.81099975585937,142.65691173461477,141.21249923706054,145.9331008995322,136.49189757458888,-0.7393760844539088,-1.2350558895164998,0.495679805062591,-0.0167949195170918,-0.0503548300230681,28.63,18.88,10.328571271428572,3.6239643142857143,1.5668473,27.101428285714285,27.483570928571424,823.349986,0.2000019999999978,1.0435740190967726,72.2999989,93.199999,194.2000003,-2.1000011,6.747521222112415,0.0,3.6239643142857134,125.8874283,0.0,26.33,19.95714228571429,3.697871135714285,0.0,0.0,0.0,0.0,1.9812999963760376,1.9889999628067017,1.9634000062942505,1.981099963188172,0.0,56.28017132779038,0.0684907873108576,1.969099998474121,1.990599989891052,-0.0013702309844445,0.0871685347252968,230.28,0.2957304192926058,1.5948646681225531,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,14.010000228881836,-0.3041411360854897,14.599999904632568,0.0,278.3445448279382,-0.4327535177370558,145.9499969482422,142.89999389648438,22.3049995,7.999999457142858,27.27983358205092,15.357876902336498,289.244660481856,267.22056686089684,5.506023405239764,281.357376226569,51.43940607393217,0.3708223989695007,0.3029640541346231,0.2372602525169826,1.5629351288564726,0.0483984896296708,0.0178023663309194,0.0197428536427497,2.451442227705628,0.0020113015994617,-0.8524627785985028,0.0431327837863913,0.0372656774110863,1.1574396390594843
2013-03-06 00:00:00+00:00,140.60000610351562,140.60000610351562,140.10000610351562,140.5,4,0.0007115340132583,54.80521065848214,0.2240398625231164,141.03999938964844,145.76399993896484,142.46101596022436,141.03999938964844,145.57240844485804,136.50759033443885,-0.8218959514842368,-1.1524239019100473,0.3305279504258105,-0.0126403642564565,-0.0259785233213694,27.779999,19.529999,11.34285712857143,3.6665053142857142,1.178323,27.16571385714285,27.433570857142858,827.299985,-0.8500009999999989,1.0734341419683675,79.39999990000001,109.799999,190.4999983,12.9000001,7.158411275622023,0.0,3.666505314285714,128.0381791,0.0,26.33,19.95714228571429,3.697871135714285,0.0,0.0,0.0,0.0,1.9812999963760376,1.9889999628067017,1.9634000062942505,1.981099963188172,0.0,56.28017132779038,0.0684907873108576,1.969099998474121,1.990599989891052,-0.0013702309844445,0.0871685347252968,230.28,0.2957304192926058,1.5948646681225531,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,14.010000228881836,-0.3041411360854897,14.599999904632568,0.0,278.5426669159316,-0.4327535177370558,140.5,145.9499969482422,22.3049995,7.999999457142858,27.21855399611215,15.6546037012641,289.2510133979282,267.9558261796608,5.323796804566864,280.98208165181734,56.50942839380798,0.3710758682604836,0.2562156291941923,0.2373743159927786,1.5632519090197328,0.0035561876123382,0.0160557385794993,0.0192438157804194,0.184796290140842,0.0004284949116224,-0.8710728988743053,0.0431327837863913,0.0372656774110863,1.1574396390594843
2013-03-07 00:00:00+00:00,142.4499969482422,142.4499969482422,139.9499969482422,140.60000610351562,14,0.013072016733497,60.93365835443446,0.2244596943326259,141.05749893188477,145.68099975585938,142.4599665305118,141.05749893188477,145.60979922861205,136.50519863515748,-0.7296043160855277,-1.067859984745143,0.3382556686596156,-0.0014020116144366,-0.0111072965610471,28.779999,19.38,10.957142985714288,3.7950007428571433,1.3780313,27.51571371428572,27.49071364285714,830.799985,1.0,1.1520680473456462,76.70000090000002,121.4,182.6999973,-5.199999,7.044348954472743,0.0,3.7950007428571433,129.6344154,0.0,26.33,19.95714228571429,3.697871135714285,0.0,0.0,0.0,0.0,1.9812999963760376,1.9889999628067017,1.9634000062942505,1.981099963188172,0.0,56.28017132779038,0.0684907873108576,1.969099998474121,1.990599989891052,-0.0013702309844445,0.0871685347252968,230.28,0.2957304192926058,1.5948646681225531,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,14.010000228881836,-0.3041411360854897,14.599999904632568,0.0,282.20768371031784,-0.4327535177370558,140.60000610351562,140.5,22.3049995,7.999999457142858,27.16122793184685,15.932186835744758,289.3957423649934,269.2873654229019,5.027094235522857,281.1454952596174,62.28393538616626,0.3854219286327535,0.2633542811803589,0.2379694904155966,1.6196274226724094,0.0175500179259979,0.0165513797553397,0.0191888769220884,0.914592805578316,0.0016911276197358,-0.6427535713371348,0.0431327837863913,0.0372656774110863,1.1574396390594843
2013-03-08 00:00:00+00:00,143.35000610351562,143.35000610351562,142.5,142.6999969482422,13,0.0062981953865384,65.84160921328845,0.2201138777581014,141.20999908447266,145.6079998779297,142.5447322041312,141.20999908447266,145.85877919956573,136.56121896937958,-0.5771858735025148,-0.9697251624966176,0.3925392889941028,0.003149140841512,0.0087966217192798,28.73,20.13,8.028571685714288,3.9066155857142855,1.3979485,27.85857085714286,27.540713714285715,835.399985,-0.0499989999999996,1.0961509736999715,56.20000180000002,120.9999998,162.7999992,-9.9000011,5.729954783001184,0.0,3.9066155857142855,131.5920513,0.0,26.33,19.95714228571429,3.697871135714285,0.0,0.0,0.0,0.0,1.9812999963760376,1.9889999628067017,1.9634000062942505,1.981099963188172,0.0,56.28017132779038,0.0684907873108576,1.969099998474121,1.990599989891052,-0.0013702309844445,0.0871685347252968,230.28,0.2957304192926058,1.5948646681225531,0.0,0.0,0.0,0.0,3.0,10.0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,14.010000228881836,-0.3041411360854897,14.599999904632568,0.0,283.99069181469906,-0.4327535177370558,142.4499969482422,140.60000610351562,23.305,0.02857142857143,27.10760032334061,16.191861380904083,289.0342344872659,271.67537282009465,4.339715416792807,281.524854800295,66.97765317796117,0.3873757572231293,0.2609770495357345,0.2340190905808539,1.6553168363677666,0.0059295854016345,0.0154979599961218,0.0181845689235031,0.3260776851957054,0.0019451177544334,-0.6400831832101701,0.0431327837863913,0.0372656774110863,1.1574396390594843
